21,-1.705447268548705,-0.29628586179065813,-0.03159749527447977,1.55645485447689,0.7654635546134495,0.551032581252638,-1.3965657890152432,-0.3644163498255755,-0.3362376458704483,0.168050698169889,0.004476730731043389,-0.9653924765938283
22,-2.6677847655706586,0.8553014483307915,0.5728264550644955,-1.0749356641480912,2.8994609969376866,0.2375325749990825,1.4760314243824488,-0.33755189239237454,0.07249817192798187,0.04519117516756229,0.05103826106723411,-0.9653924765938283
23,-1.0741239827199585,-0.371352620673469,-0.8249596266550983,-0.25448543344668845,0.5498460898816666,0.005149267547648269,-0.6937088848400156,-0.6823382196842276,-0.2824879715790461,0.16457565615636138,-0.015408966873185898,1.0358481387054896
24,-2.035864306576469,0.9176039030207803,-2.690626190282144,0.07440105937546876,0.17904007944520267,-1.0999822618836426,-0.24776054320234625,-0.7046395207523174,-0.049373939426260456,0.06767257880369881,0.03567433309172252,-0.9653924765938283
25,1.258660698970873,-1.6816383346005492,2.0237087054032346,0.5026529282397413,0.6634395664854413,-1.1047541692146337,0.6061724455493982,-1.222638419830544,-0.05571322834478739,0.09625229634814081,-0.05550901246730098,-0.9653924765938283
26,-2.0136692461681327,1.372599647061371,-0.49771540901292677,-0.91935305775409,0.04739001556291848,0.5707172801504542,0.011284355673266326,0.8780417448506852,0.6777402688378816,0.059203439934542995,0.03762655331087587,-0.9653924765938283
27,-1.2182567964848152,0.049082848835636725,-0.15558545115886252,-0.7145931703241822,-0.78573545755742,-0.61349291611877,-0.0874722774681025,-0.5651946860619178,-0.23305030254901424,0.1703760760411011,0.009164393732814784,-0.9653924765938283
28,1.9716010753774107,-2.5956196538126113,0.40408677553900463,2.8762964753339255,1.9974342772154345,-0.21950360241003308,-0.6918759951385747,-0.01376588427844334,0.6662795878142705,0.09615617987153192,0.17691776384005162,-0.9653924765938283
29,-3.033860400707614,0.5083889752852974,0.3092327406364744,0.3595643810416833,0.7230872577026151,0.22327544691743303,0.15248741284346617,0.06792303244320817,-0.01875520647962315,-0.22772280707371387,-0.15307242440718563,-0.9653924765938283
30,1.9866843848408908,-0.7696588365781464,-0.45564427379914,-1.8208115123265707,1.111877391039918,-0.19693429399754567,-1.5313497704637964,0.45928225383084,0.7475881469167739,-0.36495131734511677,0.04736292414898183,-0.9653924765938283
31,-2.910590750929296,0.600501490046799,0.3544032095213139,1.7280654755089428,-0.9779943157817096,0.6560061145779086,0.6349708127184317,0.9550973264727157,0.03202044340904056,-0.22386612090052624,-0.1465991093268496,-0.9653924765938283
32,-1.8358592123159103,-0.21137746753139786,0.6104831711193356,-1.5828355476241482,2.4311384974084644,-1.9430174762361316,0.5818577710076887,-0.6994660929220551,0.02420187888437695,0.16558471614914266,0.0029405582814858383,-0.9653924765938283
33,-2.2767626454594514,0.4829255497250025,-0.41431021818630476,1.440375631295941,-1.4103013690906856,0.1133453674233306,1.062086922195053,1.3175584010851926,0.20748330698326006,-0.22152397760438827,-0.16074556583991775,-0.9653924765938283
34,-1.9082155546001496,0.8959125679619201,-1.3481417626843724,1.1726134034549731,-1.1598881613654826,0.49827142372568867,1.5112263152960186,0.3776704912813607,-0.23444437239523028,0.06657825330942643,0.04828239177479611,-0.9653924765938283
35,-0.6231774439533394,-0.2224694886028896,-1.4387467526403175,0.35855288760035947,-1.255210002257787,-0.9484254192118331,-0.2880215249352402,-1.6756072560723323,-0.17773862047265354,-0.06514494670805164,0.08201525191325855,-0.9653924765938283
36,2.5140369852071953,-2.122001700203013,-0.7578488993659613,1.889210984876305,1.075338570375662,-1.7690298890525649,0.9041373869440125,0.19891600048075908,0.6663846856406556,0.0578538735638452,-0.10267395994834431,-0.9653924765938283
37,0.984584372932656,-1.0579492438088007,-0.6108422844886665,1.5431554296187049,-0.5092520309909562,0.2357060323501727,-0.46053571232545515,-0.9159185389869668,0.060988731649686316,0.08316235957104341,-0.07290178123359702,-0.9653924765938283
38,-3.0965172618400176,0.7124579317756865,1.1448873211323733,0.22560271507740406,0.07645874118303896,1.6628511129732584,-1.0043941111992791,0.3614695073581302,0.005199015620471765,-0.21806050606196142,-0.10348086633326012,-0.9653924765938283
39,-1.7095582159615597,-0.26789825396457784,0.10458913778413441,0.2151250614718606,-0.8986178866330345,-0.7070265888987204,0.6744556941217553,-0.598443370104523,-0.7036602548126175,-0.05075211027997692,0.002883186770594654,-0.9653924765938283
40,1.2038686019831446,-1.342520788669546,1.2630732642122535,1.324696634922838,-0.03457556725736359,2.79903219862007,-1.3098549515074023,-0.7224599843580227,-0.14833355789708122,0.11350285848858721,-0.08008666110087417,-0.9653924765938283
41,1.095553691074963,-0.7743679573064836,0.3892982095930167,-0.318608143062367,-0.019758030906458685,-0.12417419908781495,-0.8428783970973017,-0.32132700234666706,0.7605831591260959,0.09248144586178854,-0.08139092485406209,-0.9653924765938283
42,-0.9052435732678573,0.4705217183011702,-0.7188441355366245,-1.0279255502853382,-1.0245878773446286,0.350740086393712,0.38663483923147074,-0.5902156669200201,1.3327106387945347,0.03739571475793978,0.335179590590618,-0.9653924765938283
43,1.4177432108624413,-0.9257251246851917,1.1143966546602773,-0.765527382225486,-1.1310575813562418,0.27549947812684483,-0.17196274987550916,-0.3996871596026447,0.4491105882548165,0.12281000065543846,-0.07861821534379493,-0.9653924765938283
44,-1.3767012112760164,-0.13008750199175806,-0.2611745210615961,-1.3365054669236651,0.7330230650782563,-0.7968103705878419,-0.998607653825596,-0.6996445234921372,-0.0504736848085311,0.1802998533516235,-0.002786965876048614,-0.9653924765938283
45,-2.0141555383411793,-0.6051082838444288,1.6511922069525267,0.0969579771344618,1.5905422913662832,0.8391094972574015,-2.064781041639574,-0.9909468128477943,-0.45155526881121155,-0.036099388128782446,0.004033780918053664,-0.9653924765938283
46,1.5048976803492204,-1.0435948154754207,0.07158412146962696,0.5246031214259471,-1.7066263620609747,0.7023974798739383,0.2892573988694518,-0.5621511293563186,0.0017098910381525597,0.10739063488465247,-0.07485050992076052,-0.9653924765938283
47,-1.556038438748127,-0.11493182521916295,0.8595588642249677,-1.7096225698152696,0.5973460107083823,-0.4035581475068636,-0.4376655054702397,-0.9227814644221469,-0.2768138015131403,0.18847491070999536,0.013728547632319878,-0.9653924765938283
48,4.384049339075123,3.530341463510723,-0.30111028052487704,2.698530394725591,2.550121234633732,1.3864586668193977,-0.34722790112354596,-2.2379984980643854,0.046216151682862784,-0.0667452635851688,0.06559681504514663,1.0358481387054896
49,1.947898486845737,-0.9724597830840731,0.15650727656453534,0.025331226720849545,-1.4624125114995103,0.863975676578869,0.36410533096858994,0.2195754357695438,0.5459382184325967,0.09263700251460666,-0.09056890109654245,-0.9653924765938283
50,-2.6282861144879903,0.9258058092787717,-0.6678192824323765,-1.3212278193853395,-0.5662328428682116,-0.8721208677430858,-0.352445697922136,0.7076278546942973,0.385048555809073,-0.19587500277905523,-0.1676872433139565,-0.9653924765938283
51,-0.9796292503977209,-0.12192008289639744,0.05050114742527771,-0.30414307906632937,-0.8213065148910349,0.4395863489621164,0.5453034558102503,-0.47969323278775383,-0.45426479426962807,0.15858734005671965,0.004513145343070638,-0.9653924765938283
52,-2.1309395907400086,1.075761632336094,-0.12148027303965987,-0.7780166955374307,0.2652536887684354,-0.8163810652667924,2.190109255951537,-0.14787535567072957,0.04733029236307005,0.05490811019777317,0.06498800809547922,-0.9653924765938283
53,2.0708920650829916,-0.2650868600167737,-1.1288179243492098,0.9713595108302059,-0.011424479238283516,-1.246511477409447,1.81107264747486,1.1396673073711139,-2.3285510277852186,0.29973876381685655,-0.06264769970092628,1.0358481387054896
54,1.3385799439602304,-1.037252462919587,-0.20893173461325712,1.239203576671658,-1.6477602030721776,0.031969816763345905,0.9592998065905475,-0.3081599562282928,0.031364684929671864,0.09852314865598556,-0.07093263662303932,-0.9653924765938283
55,3.249750415846281,5.857111631344505,0.6163530040187796,1.6215016450019772,-0.14552446125974208,-1.3818473497372814,0.113506241517388,2.104981547881476,1.1469036452458758,0.14664172775574308,-0.054051204217229136,1.0358481387054896
56,1.2546996472513485,-1.5255479783429005,0.1086997293099732,0.07353564435399579,-0.4958937781935208,-0.15467404707899024,-1.2773908775059086,0.6468922853221144,0.4763652465154974,0.0005647060631197928,0.0635258548761966,-0.9653924765938283
57,1.1101380230622162,-0.9940075741338539,-0.4199707743956025,1.2376589213746962,-1.848220376776459,-0.12417776869842251,0.8865880269842095,-0.790940578436953,-0.2897762175473981,0.11119379031615106,-0.08681604654799407,-0.9653924765938283
58,-1.2256430004973795,-0.3111755664462691,1.3627451548499923,-0.6062598887912268,-0.5859307403918476,0.28300162055907646,0.6703170896749138,0.2744106648279384,-0.13108654955766152,-0.05424700344690645,-0.004183521984319053,-0.9653924765938283
59,2.7922162027048243,-0.006795324600933315,-2.5640027287830613,0.3881007964887801,2.4630703194425814,2.7377960043604035,-0.6135648119775348,-1.1064148935437315,-1.0046281117956795,-0.09445505702238852,-0.03444817591499678,-0.9653924765938283
60,-3.089309523729914,0.33579572542533576,0.6169562541581117,0.31164721960399944,1.5354715625505333,0.741557448067517,-1.4175036791506626,-0.5099657228061663,-0.18920704533426122,-0.20700701868741797,-0.14712218053511741,-0.9653924765938283
61,1.3953071272729565,4.58537149553625,2.3748531486550895,0.8659516746522309,-0.753957505332292,-1.3327591390265596,-0.6509328113844838,-2.6329829571659866,0.909737131430978,-0.07263262862820626,0.14376678587325462,1.0358481387054896
62,2.2082517588753476,-1.811796253351047,0.5386569449643656,-0.8146000820562241,1.104324343687804,-1.4660051222374606,-0.4033181717107499,-0.7067079368587229,0.535399642978677,0.10023589222705735,-0.09292824180293997,-0.9653924765938283
63,-3.0534652764787467,0.6300106861574144,0.46481094520935934,-0.7207917574621961,1.7476126703608874,-0.7603722470576814,-0.5921683541109981,0.5886377735802039,0.7137195659928629,-0.22230109819256624,-0.16310185029383933,1.0358481387054896
64,-2.8247337119108797,0.29332011098444283,0.17368079059586025,0.20755023207296855,0.8157943909592762,0.17399773478978783,-0.04197527007097839,0.44397534191739035,0.823362910145686,0.10076813884429472,0.04823888701638761,1.0358481387054896
65,1.5362609932340494,-1.0870726167592064,0.7411667412783455,0.6744809284713532,-1.1854263694409828,0.3954008426844056,1.3279299221383944,-0.023002462047221735,0.27788229931938485,0.0955149315269165,-0.08716085234159934,-0.9653924765938283
66,1.4251495689671903,-1.097605198826468,-0.18663253221580456,0.6129217244817221,-0.42554699209739105,-0.5261579030562945,1.2677003675249023,-0.47122296835521493,0.23055735203483965,0.08442986708019946,-0.09993801105614177,-0.9653924765938283
67,-1.316080653716741,-0.6906091833611581,-0.15558420549640478,2.3405051699080612,1.57887887866668,1.4056467687003102,-1.2117061400517977,-0.04059242915862686,-0.23879014893493303,0.1487846286760699,-0.01333213346809013,1.0358481387054896
68,-1.365267681475214,-0.16958711342031899,1.246862629860036,-0.7839537660344149,0.3542039866540148,-0.12596909199044395,1.881747202942368,-0.6124128540661207,-0.4996489203536188,0.1515657681142064,0.018385831324428493,-0.9653924765938283
69,-2.098952241196,0.5948200852641636,-0.2771164578472152,0.7007106847016075,-1.0249324262352757,-0.029908151436435874,1.4065281332943027,1.5373574670024632,0.4479593912383262,-0.23418223149169978,-0.16739309637397454,-0.9653924765938283
70,-1.6664438616485353,0.9642770139132548,-1.167073287548142,-1.0171764179799239,0.6904709437821843,-0.22917648905187854,0.054136330697550424,0.5828308733138201,0.6656257747521138,0.067967501780226,0.02571209554456954,-0.9653924765938283
71,-3.079168992844786,0.38507105710687867,0.8495501211377658,-1.4453805724300461,1.838712870652748,-1.202788860748122,0.11135089028888553,-0.2235158655275749,0.22677234613567507,-0.20767844528073998,-0.10919746439922365,-0.9653924765938283
72,0.8451206022598807,-1.3609962078766618,0.04300385942851043,0.2861629098222505,0.3389833845666611,-0.10785930807205112,-1.865866993794594,0.6029693537274515,0.6279721723357553,-0.016805707692156835,0.05932985581818056,-0.9653924765938283
73,-2.643502317143628,0.6747178032664632,-0.37585289874016964,0.40243613824597135,-1.355530890901689,-0.07129507709533836,1.0920286394807293,0.4459131600314214,-0.23998211031961353,-0.2198862486868796,-0.11092205708629455,-0.9653924765938283
74,-2.783064313948005,-0.05748223634068909,1.4902191590585252,-0.4817297928659448,2.26841974357285,-1.4819780959416002,0.525859375781928,-0.7164882612482609,-0.28398376717174256,0.17644659798056225,0.025290121439347977,-0.9653924765938283
75,2.785835518299774,2.0877859277365665,1.135986026143592,1.1764213546795004,-0.5388214307971805,-1.422654539839623,-1.4898113430551874,0.5680162650887842,1.6493676441738678,-0.02174658848223672,0.058153450014164686,-0.9653924765938283
76,-0.11803955353517263,-0.3046282962743547,-0.8412424048304533,-0.12442824815500293,-1.3020308907856855,0.48482421042065593,0.3802405439271416,-1.6719891923631829,-0.32141310451243316,-0.079478553018343,0.058186428803056925,-0.9653924765938283
77,-1.5475324081852835,1.0829576516289896,-1.3994023338515917,-0.08003271795379602,-0.8606950535414354,0.7053616674457966,1.2343659119365633,0.822871608913267,0.1783296732793478,0.05981669126493684,0.029510710369249266,-0.9653924765938283
78,-0.09656712569264862,-0.8235226575297903,-0.8885028373247302,2.167636219531632,1.2832942589833025,1.632524510072336,-1.2722547389662935,-0.521723353470245,0.3694745157905264,-0.10806199687267332,0.05956353643883259,-0.9653924765938283
79,-2.708324620344767,0.3772786481958762,0.15813329157472217,0.6771500248124981,1.052265508580211,0.2652012679347719,-0.4380792473321108,1.4592826835064385,0.6080670996293228,-0.21722171647757912,-0.13491189314425112,1.0358481387054896
80,-1.0460353156489435,0.08255112724433204,0.17177545137314296,-1.151175771768767,-0.4535766012946887,-0.2560234333608778,-0.3740455762582626,0.36645179112651893,0.26210650390558027,0.17644942972028127,-0.0058531165743455375,1.0358481387054896
81,-2.2807883507366484,0.22449192106456003,-0.5652257504649661,1.4185525941225894,-1.5759889568324863,-0.02619817383183894,0.9681961892617768,0.6921017220932606,0.519972191212838,0.10836485800867553,0.058190881813700454,-0.9653924765938283
82,-1.6818079273101623,-0.6675123769894848,0.8477188939724184,-0.024878495315684042,1.2708306339158044,-0.7242884402365769,0.23618658392559594,-0.08137505085774369,-0.11552272471018468,-0.050857839179364615,-0.012573269794147864,-0.9653924765938283
83,0.024243120183818717,-1.115278936812032,0.624283208962606,0.6747498207336449,0.28372785193245353,-1.847041102569961,1.4581058930470596,-1.1387720827103731,-0.07058365236682061,-0.08520817240443303,0.10997861641595653,-0.9653924765938283
84,-3.216501878493681,0.9237592274665849,0.17433757263078634,0.16272632193287379,-0.47875510777587044,-0.529541142308213,-0.05646229242154916,0.5796170730097852,0.23755810466475577,-0.22075780729241984,-0.10487184809630497,-0.9653924765938283
85,-1.5418789230427645,0.7716812997992833,-0.7742034453001642,-1.0482711028656286,0.5771225300397612,0.9734157308102488,0.5805411899348236,-0.380562415752961,-0.02187243409257403,0.05850022488489268,0.03607717005569307,-0.9653924765938283
86,-2.462071786031791,0.10932098110199108,1.1807894255041826,0.6507083685864957,-0.1341089810878276,-0.15940498772598094,2.2127890198251055,0.9097830658688119,0.7326173103326009,0.10014855255385423,0.06916701261134828,-0.9653924765938283
87,-0.391118355816577,-0.24487687487219356,-0.7524546059290897,-0.34930681709993766,-0.5725564056392735,-0.7026293045253602,-0.11158093195637393,-1.202892667322227,0.2230312279743086,-0.07603743898642754,0.08909378598465227,-0.9653924765938283
88,-2.7960510149344517,1.1858172623604213,-0.23460814439869343,-0.7352285722855426,1.014321091708626,0.06535451176943825,-0.11727196158755432,0.12397270431172296,0.21435820924119442,0.08386375148436757,0.04868716453423892,-0.9653924765938283
89,-2.1431445058365646,0.6374504546884622,-1.0189799628711287,0.43152142753036016,1.6442002614326034,-0.8505130934722178,2.2994598905743002,-0.14670531439754778,-0.028384686622539918,0.039430016635547536,0.04295977212579686,-0.9653924765938283
90,-1.6087057001553469,-0.12945993087194368,-0.3026849903327645,-0.5057853626033917,-0.5094736497659482,-1.4007841450473097,-0.7451870348261967,0.02889638202427918,0.023493153495279317,-0.03772448648366124,-0.013388806141455021,-0.9653924765938283
91,-1.1846667799471051,0.17507452064841958,-0.45246925252927683,-1.008848028760072,-0.6607017478590701,-0.7087123760309655,-0.30968346586029527,0.07792394248289335,0.07399167955026131,0.17447165762515035,-0.004099434195641163,-0.9653924765938283
92,1.1754726582489479,-2.206406262896216,2.712141845087932,0.8186562840993262,2.6146261280995455,0.0574839349147708,-2.0268761289544397,0.2605676256586857,0.491359224605184,-0.032472111202480704,0.08861951119879075,-0.9653924765938283
93,-2.0289581503811216,-0.037817074490376947,0.32170929647208635,1.0847511795305096,-1.2555678341525287,0.11454233166321508,-0.10724162254842202,0.2636602553322854,-0.4034366373795268,-0.050557807799889415,-0.0016739577085978412,-0.9653924765938283
94,1.1397905425141541,-1.410344931973685,0.5917234819725449,1.6804136136465577,1.0543136507025743,1.6351464920068592,-0.8045721585143072,-0.5272102074389569,0.10535598799970668,0.0968328870540491,-0.1115668205215721,-0.9653924765938283
95,2.071190550410632,-0.918711969287696,0.5570131996255211,-1.0249743453719697,-1.1372214792953665,1.3374769728708809,-0.0912620347250513,0.2690537329939182,0.6862832633714459,0.10103180979658008,-0.10272390340309986,-0.9653924765938283
96,1.2454316066798263,-1.6710324440376534,0.5831718112991416,0.7332147162295659,-0.26859785331593616,-0.3283731778586745,-0.5571135630380364,0.8472849719724611,0.5546755407371033,-0.010780343619951685,0.0736649670176848,-0.9653924765938283
97,1.079221976160316,-0.9941109246698843,0.05006324890948795,0.15049877139534462,-0.09499149803661609,0.9590779582973852,-1.1499534720051172,-0.7906334793382126,0.22152952580890375,0.10811814424380399,-0.11994399949623569,-0.9653924765938283
98,-1.7646532655204858,1.153131429389148,-0.9342446715042804,-1.5230833075982466,-0.2409232923616321,0.30725998491471007,-0.11595402801454338,0.2360209676050485,0.3235145703960754,0.08373914739648648,0.036952368917072986,-0.9653924765938283
99,-2.3215340870333683,0.23050517463392853,0.23491118090265434,0.41176506205627883,-1.0238545481513717,0.3349820406594669,0.8979767446451716,0.5755929511792945,0.5514822749841353,0.11520682465347949,0.062001053068098264,-0.9653924765938283
100,0.6396002702781941,0.49193417228939024,-0.7325881214788948,-0.33627844715423877,-0.8848208256854291,-0.22248245363154603,-0.029361722950762247,1.722328739502623,-0.41526568960971516,0.18113429769895298,0.03236434187775384,-0.9653924765938283
101,2.3737701642468796,-0.5135064290050845,-1.8919296832202885,0.24297718665676662,-0.04946892493407798,0.32671677750558176,0.6950009114877953,0.2037609819638688,0.06787058701992452,-0.1496591107242076,-0.07453150106081516,-0.9653924765938283
102,2.1366575397468957,-0.5167248687579484,-0.7818731434934155,1.2533626240943876,0.6838133095446556,2.2727608105899764,-0.04573620101328823,0.9133617580241243,0.11530489166421741,-0.15597723798132507,-0.05252861575488893,-0.9653924765938283
103,-2.2740455360660814,-0.21756500262928646,1.5165352962261702,2.0306310495524764,1.0224262183328132,2.1935234314709415,-0.6500304293133293,-0.17964839687578896,-0.6736514971832215,0.16195927432011623,0.016735769197084936,-0.9653924765938283
104,-2.6107763761789364,0.5048350587929478,-0.30056772691836786,1.337011589662935,-1.3245100012008808,-0.17556810260198127,1.3478508480069236,0.7274056721040745,-0.1521659851545824,-0.2162785343304821,-0.14913246070228167,-0.9653924765938283
105,0.30878182800459053,-1.372721674225447,-0.11125736996976303,2.774795696556418,1.6841678627944372,0.15390909635390287,0.46180946745581497,0.008262597284976596,0.19530118234804783,-0.11353335060528227,0.055308167544612895,-0.9653924765938283
106,-2.4126621725382944,0.8465503240566262,0.29745991546054573,-1.5852864578831736,-0.6331219421342468,-0.2327910483867514,-0.0741085630003977,0.6784573063125396,0.4357983862201107,-0.21016763767731667,-0.11764023239472887,-0.9653924765938283
107,-0.009615106477461862,-0.32102508610984526,-0.9371653366970703,0.3792415490846055,-1.2511773024793706,0.36587217787600734,0.5689143577435021,-0.8709020404872102,0.04830144380828691,-0.09181236946041708,0.08111404462087861,1.0358481387054896
108,-0.4772633710437155,-0.442199046335766,-0.8195578766914332,0.6252779282312616,-1.2840905517385475,0.4011534082169052,0.20800695454360588,-1.7856618383809666,-0.5318143300516801,-0.06336520979379812,0.06479659694251261,-0.9653924765938283
109,-2.7859126579896274,1.1180023662332295,-0.503176941976805,-0.5600228439922487,1.5574792252855434,-0.4916048446872186,0.2139123664550001,-0.023599672887134007,0.26490047255185084,0.06836235492465186,0.04821899874832329,-0.9653924765938283
110,-2.1195231093908413,-0.4184572604813146,2.3867286276240347,0.11323818008200692,0.9213406607111188,0.8789346747303518,-0.9179388423912552,-0.6211826217373666,-0.5101421031276507,-0.03838203151015976,0.019639321900736983,-0.9653924765938283
111,0.9538548311837672,-1.0661020254355873,-0.4041986171518968,1.834376815332462,0.10816706656466062,0.6955935893626339,-1.8842285927325644,0.18420441157057446,0.5106894977416568,0.11370438084678801,-0.09138677292243778,-0.9653924765938283
112,-2.3707154232161467,0.39611832878083303,-1.0849343762935308,1.069430296141545,-0.4182000581741567,-0.5882641856042019,0.8076695521080276,0.4370455388725705,0.05713022223007582,-0.24229249340447603,-0.12479359820239812,-0.9653924765938283
113,1.9019745822108847,-1.874884728919476,0.3313513145064628,1.55325260682681,-0.5219885341632413,-1.1516571245741396,1.5632328213721385,-0.8441986529149316,-0.32719014819424264,0.08739268733111193,-0.0577474199589298,-0.9653924765938283
114,-1.55330586101739,-0.4519784161132882,-0.5161730004937171,0.9088296178254209,-0.6023848947693968,-1.432071360975822,-0.8515341608667896,-0.28333696118665186,-0.11388073269359995,-0.045408431345699385,-0.004178568306508826,-0.9653924765938283
115,1.9343523426010136,-1.9530703536879626,2.2573982130108083,0.8125733389510461,2.1021753228034887,1.046358268948303,0.3669197093456065,0.42762208032267396,0.3858661443566408,0.09271169015828182,-0.12074177709532931,-0.9653924765938283
116,-2.899636014859308,1.0563446047799154,0.1616225096999014,1.2712723526684844,1.0587602804228797,2.0500534299423765,-1.2469879855836365,0.36911253285532036,0.01076860713331929,0.0781422051889477,0.050863492009102125,-0.9653924765938283
117,-2.6086338313773454,-0.2327912274024095,-0.6312175886684801,1.1454775230584473,0.06644035305821352,-1.8189851985256922,-1.2208263183617853,-1.3998750300087612,-0.6842979759386736,-0.04596490454725396,0.011153013115377407,-0.9653924765938283
118,1.807398424919395,-2.3226888531809524,1.5861865447664185,1.2007826573277125,-0.11367835044894635,-1.3219227853627864,0.8820373246664348,0.6474919268651176,0.12076960016377798,-0.02189820081540531,0.09386520383111219,-0.9653924765938283
119,-2.006323201431818,0.03217255395326343,1.05442758546976,0.3038572569812066,0.028564082259795207,0.4007296929705084,0.8148003085123253,-0.30810808180259014,-0.5345347239051227,0.16222899337799165,0.01862604754845642,-0.9653924765938283
120,1.3376105140061583,-2.0742670527772824,0.4871427945172768,0.8963655951464934,0.5322534326740641,-2.8194339761471525,-0.6141244050507406,1.7233724646772222,0.8425582018741833,0.011812857957220197,0.06546702704469794,1.0358481387054896
